longitude,latitude,ggy_general_2020
-2.55166666652395113,49.4872222222046361,2.16376805305480957
-2.55138888874617287,49.4872222222046361,2.16376805305480957
-2.55111111096839505,49.4872222222046361,2.16376805305480957
-2.55083333319061722,49.4872222222046361,2.16376805305480957
-2.55055555541283896,49.4872222222046361,2.16376805305480957
-2.55027777763506114,49.4872222222046361,2.16376805305480957
-2.54999999985728287,49.4872222222046361,2.16376805305480957
-2.54972222207950505,49.4872222222046361,2.16376805305480957
-2.54944444430172723,49.4872222222046361,2.16376805305480957
-2.54638888874616898,49.4872222222046361,2.16376805305480957
-2.54611111096839116,49.4872222222046361,2.16376805305480957
-2.54583333319061289,49.4872222222046361,2.16376805305480957
-2.54555555541283507,49.4872222222046361,2.16376805305480957
-2.5452777776350568,49.4872222222046361,2.16376805305480957
-2.54499999985727898,49.4872222222046361,2.16376805305480957
-2.54472222207950072,49.4872222222046361,2.16376805305480957
-2.54416666652394508,49.4872222222046361,2.16376805305480957
-2.54388888874616681,49.4872222222046361,2.16376805305480957
-2.54222222207949899,49.4872222222046361,2.16376805305480957
-2.54111111096838682,49.4872222222046361,2.16376805305480957
-2.540833333190609,49.4872222222046361,2.16376805305480957
-2.54027777763505291,49.4872222222046361,2.16376805305480957
-2.53999999985727509,49.4872222222046361,2.16376805305480957
-2.53916666652394074,49.4872222222046361,2.16376805305480957
-2.53888888874616292,49.4872222222046361,2.16376805305480957
-2.5386111109683851,49.4872222222046361,2.16376805305480957
-2.53805555541282901,49.4872222222046361,2.16376805305480957
-2.53777777763505075,49.4872222222046361,2.16376805305480957
-2.53638888874616075,49.4872222222046361,2.16376805305480957
-2.53611111096838293,49.4872222222046361,2.16376805305480957
-2.53583333319060511,49.4872222222046361,2.16376805305480957
-2.53555555541282684,49.4872222222046361,2.16376805305480957
-2.53527777763504902,49.4872222222046361,2.16376805305480957
-2.53472222207949294,49.4872222222046361,2.16376805305480957
-2.53444444430171512,49.4872222222046361,2.16376805305480957
-2.53416666652393685,49.4872222222046361,2.16376805305480957
-2.53388888874615903,49.4872222222046361,2.16376805305480957
-2.53361111096838076,49.4872222222046361,2.16376805305480957
-2.53333333319060294,49.4872222222046361,2.16376805305480957
-2.53305555541282512,49.4872222222046361,2.16376805305480957
-2.53277777763504686,49.4872222222046361,2.16376805305480957
-2.53249999985726904,49.4872222222046361,1.79222702980041504
-2.53194444430171295,49.4872222222046361,1.79222702980041504
-2.53166666652393513,49.4872222222046361,1.79222702980041504
-2.52999999985726687,49.4872222222046361,1.79222702980041504
-2.52972222207948905,49.4872222222046361,1.79222702980041504
-2.52944444430171078,49.4872222222046361,1.79222702980041504
-2.52888888874615514,49.4872222222046361,1.79222702980041504
-2.52861111096837687,49.4872222222046361,1.79222702980041504
-2.52805555541282079,49.4872222222046361,1.79222702980041504
-2.52777777763504297,49.4872222222046361,1.79222702980041504
-2.5274999998572647,49.4872222222046361,1.79222702980041504
-2.52611111096837471,49.4872222222046361,1.79222702980041504
-2.52583333319059689,49.4872222222046361,1.79222702980041504
-2.52499999985726298,49.4872222222046361,1.79222702980041504
-2.52444444430170689,49.4872222222046361,1.79222702980041504
-2.52416666652392907,49.4872222222046361,1.79222702980041504
-2.5238888887461508,49.4872222222046361,1.79222702980041504
-2.52361111096837298,49.4872222222046361,1.79222702980041504
-2.52333333319059472,49.4872222222046361,1.79222702980041504
-2.5230555554128169,49.4872222222046361,1.79222702980041504
-2.52249999985726081,49.4872222222046361,1.79222702980041504
-2.52222222207948299,49.4872222222046361,1.79222702980041504
-2.52194444430170472,49.4872222222046361,1.79222702980041504
-2.5216666665239269,49.4872222222046361,1.79222702980041504
-2.52138888874614864,49.4872222222046361,1.79222702980041504
-2.52111111096837082,49.4872222222046361,1.79222702980041504
-2.520833333190593,49.4872222222046361,1.79222702980041504
-2.52055555541281473,49.4872222222046361,1.79222702980041504
-2.52027777763503691,49.4872222222046361,1.79222702980041504
-2.51972222207948082,49.4872222222046361,1.79222702980041504
-2.519444444301703,49.4872222222046361,1.79222702980041504
-2.51916666652392474,49.4872222222046361,1.79222702980041504
-2.51888888874614691,49.4872222222046361,1.79222702980041504
-2.51861111096836865,49.4872222222046361,1.79222702980041504
-2.51833333319059083,49.4872222222046361,1.79222702980041504
-2.51805555541281301,49.4872222222046361,1.79222702980041504
-2.51777777763503474,49.4872222222046361,1.79222702980041504
-2.51749999985725692,49.4872222222046361,1.79222702980041504
-2.51722222207947866,49.4872222222046361,1.79222702980041504
-2.51694444430170083,49.4872222222046361,1.79222702980041504
-2.51666666652392301,49.4872222222046361,1.79222702980041504
-2.51638888874614475,49.4872222222046361,1.79222702980041504
-2.51611111096836693,49.4872222222046361,1.79222702980041504
-2.51555555541281084,49.4872222222046361,1.79222702980041504
-2.51527777763503302,49.4872222222046361,1.79222702980041504
-2.51499999985725475,49.4872222222046361,1.79222702980041504
-2.51472222207947693,49.4872222222046361,1.79222702980041504
-2.51444444430169867,49.4872222222046361,1.79222702980041504
-2.51416666652392085,49.4872222222046361,1.79222702980041504
-2.51388888874614302,49.4872222222046361,1.79222702980041504
-2.51361111096836476,49.4872222222046361,1.79222702980041504
-2.50944444430169478,49.4872222222046361,1.79222702980041504
-2.50916666652391696,49.4872222222046361,1.79222702980041504
-2.58749999985731316,49.4869444444268609,1.95208299160003662
-2.58555555541286708,49.4869444444268609,1.95208299160003662
-2.57861111096841711,49.4869444444268609,1.79222702980041504
-2.57833333319063929,49.4869444444268609,1.79222702980041504
-2.57722222207952711,49.4869444444268609,1.79222702980041504
-2.57694444430174929,49.4869444444268609,1.79222702980041504
-2.57666666652397103,49.4869444444268609,1.79222702980041504
-2.57638888874619321,49.4869444444268609,1.79222702980041504
-2.5755555554128593,49.4869444444268609,1.79222702980041504
-2.57527777763508103,49.4869444444268609,1.79222702980041504
-2.57499999985730321,49.4869444444268609,1.79222702980041504
-2.57472222207952495,49.4869444444268609,1.79222702980041504
-2.5741666665239693,49.4869444444268609,1.79222702980041504
-2.57361111096841322,49.4869444444268609,1.79222702980041504
-2.57305555541285713,49.4869444444268609,1.79222702980041504
-2.57277777763507931,49.4869444444268609,1.79222702980041504
-2.57222222207952322,49.4869444444268609,1.79222702980041504
-2.56805555541285324,49.4869444444268609,1.79222702980041504
-2.56611111096840716,49.4869444444268609,1.79222702980041504
-2.5658333331906289,49.4869444444268609,1.79222702980041504
-2.56527777763507281,49.4869444444268609,1.79222702980041504
-2.5644444443017389,49.4869444444268609,1.79222702980041504
-2.56388888874618281,49.4869444444268609,1.79222702980041504
-2.56361111096840499,49.4869444444268609,1.79222702980041504
-2.56277777763507109,49.4869444444268609,1.79222702980041504
-2.56249999985729282,49.4869444444268609,1.79222702980041504
-2.56027777763506892,49.4869444444268609,2.16376805305480957
-2.55944444430173501,49.4869444444268609,2.16376805305480957
-2.55888888874617892,49.4869444444268609,2.16376805305480957
-2.55749999985728893,49.4869444444268609,2.16376805305480957
-2.55722222207951111,49.4869444444268609,2.16376805305480957
-2.55666666652395502,49.4869444444268609,2.16376805305480957
-2.5563888887461772,49.4869444444268609,2.16376805305480957
-2.55388888874617503,49.4869444444268609,2.16376805305480957
-2.55361111096839721,49.4869444444268609,2.16376805305480957
-2.55333333319061895,49.4869444444268609,2.16376805305480957
-2.55166666652395113,49.4869444444268609,2.16376805305480957
-2.55138888874617287,49.4869444444268609,2.16376805305480957
-2.55083333319061722,49.4869444444268609,2.16376805305480957
-2.55055555541283896,49.4869444444268609,2.16376805305480957
-2.55027777763506114,49.4869444444268609,2.16376805305480957
-2.54999999985728287,49.4869444444268609,2.16376805305480957
-2.54972222207950505,49.4869444444268609,2.16376805305480957
-2.54944444430172723,49.4869444444268609,2.16376805305480957
-2.54916666652394897,49.4869444444268609,2.16376805305480957
-2.54861111096839288,49.4869444444268609,2.16376805305480957
-2.54833333319061506,49.4869444444268609,2.16376805305480957
-2.54777777763505897,49.4869444444268609,2.16376805305480957
-2.54749999985728115,49.4869444444268609,2.16376805305480957
-2.5466666665239468,49.4869444444268609,2.16376805305480957
-2.54638888874616898,49.4869444444268609,2.16376805305480957
-2.54611111096839116,49.4869444444268609,2.16376805305480957
-2.54583333319061289,49.4869444444268609,2.16376805305480957
-2.54555555541283507,49.4869444444268609,2.16376805305480957
-2.5452777776350568,49.4869444444268609,2.16376805305480957
-2.54499999985727898,49.4869444444268609,2.16376805305480957
-2.54472222207950072,49.4869444444268609,2.16376805305480957
-2.54416666652394508,49.4869444444268609,2.16376805305480957
-2.54388888874616681,49.4869444444268609,2.16376805305480957
-2.54361111096838899,49.4869444444268609,2.16376805305480957
-2.54333333319061072,49.4869444444268609,2.16376805305480957
-2.5430555554128329,49.4869444444268609,2.16376805305480957
-2.54194444430172073,49.4869444444268609,2.16376805305480957
-2.54166666652394291,49.4869444444268609,2.16376805305480957
-2.53999999985727509,49.4869444444268609,2.16376805305480957
-2.53888888874616292,49.4869444444268609,2.16376805305480957
-2.5386111109683851,49.4869444444268609,2.16376805305480957
-2.53833333319060683,49.4869444444268609,2.16376805305480957
-2.53805555541282901,49.4869444444268609,2.16376805305480957
-2.53638888874616075,49.4869444444268609,2.16376805305480957
-2.53583333319060511,49.4869444444268609,2.16376805305480957
-2.53555555541282684,49.4869444444268609,2.16376805305480957
-2.53527777763504902,49.4869444444268609,2.16376805305480957
-2.53499999985727076,49.4869444444268609,2.16376805305480957
-2.53444444430171512,49.4869444444268609,2.16376805305480957
-2.53416666652393685,49.4869444444268609,2.16376805305480957
-2.53388888874615903,49.4869444444268609,2.16376805305480957
-2.53361111096838076,49.4869444444268609,2.16376805305480957
-2.53333333319060294,49.4869444444268609,2.16376805305480957
-2.53305555541282512,49.4869444444268609,2.16376805305480957
-2.53277777763504686,49.4869444444268609,2.16376805305480957
-2.53194444430171295,49.4869444444268609,2.16376805305480957
-2.53166666652393513,49.4869444444268609,2.16376805305480957
-2.52833333319059905,49.4869444444268609,1.79222702980041504
-2.52611111096837471,49.4869444444268609,1.79222702980041504
-2.52583333319059689,49.4869444444268609,1.79222702980041504
-2.52555555541281906,49.4869444444268609,1.79222702980041504
-2.52499999985726298,49.4869444444268609,1.79222702980041504
-2.52472222207948471,49.4869444444268609,1.79222702980041504
-2.52444444430170689,49.4869444444268609,1.79222702980041504
-2.52416666652392907,49.4869444444268609,1.79222702980041504
-2.52361111096837298,49.4869444444268609,1.79222702980041504
-2.52333333319059472,49.4869444444268609,1.79222702980041504
-2.5230555554128169,49.4869444444268609,1.79222702980041504
-2.52249999985726081,49.4869444444268609,1.79222702980041504
-2.52194444430170472,49.4869444444268609,1.79222702980041504
-2.5216666665239269,49.4869444444268609,1.79222702980041504
-2.52138888874614864,49.4869444444268609,1.79222702980041504
-2.52111111096837082,49.4869444444268609,1.79222702980041504
-2.520833333190593,49.4869444444268609,1.79222702980041504
-2.52055555541281473,49.4869444444268609,1.79222702980041504
-2.52027777763503691,49.4869444444268609,1.79222702980041504
-2.51999999985725864,49.4869444444268609,1.79222702980041504
-2.519444444301703,49.4869444444268609,1.79222702980041504
-2.51916666652392474,49.4869444444268609,1.79222702980041504
-2.51888888874614691,49.4869444444268609,1.79222702980041504
-2.51861111096836865,49.4869444444268609,1.79222702980041504
-2.51805555541281301,49.4869444444268609,1.79222702980041504
-2.51777777763503474,49.4869444444268609,1.79222702980041504
-2.51749999985725692,49.4869444444268609,1.79222702980041504
-2.51722222207947866,49.4869444444268609,1.79222702980041504
-2.51694444430170083,49.4869444444268609,1.79222702980041504
-2.51666666652392301,49.4869444444268609,1.79222702980041504
-2.51638888874614475,49.4869444444268609,1.79222702980041504
-2.51611111096836693,49.4869444444268609,1.79222702980041504
-2.51555555541281084,49.4869444444268609,1.79222702980041504
-2.51527777763503302,49.4869444444268609,1.79222702980041504
-2.51499999985725475,49.4869444444268609,1.79222702980041504
-2.51472222207947693,49.4869444444268609,1.79222702980041504
-2.51444444430169867,49.4869444444268609,1.79222702980041504
-2.51416666652392085,49.4869444444268609,1.79222702980041504
-2.51388888874614302,49.4869444444268609,1.79222702980041504
-2.51361111096836476,49.4869444444268609,1.79222702980041504
-2.58722222207953489,49.4866666666490786,1.95208299160003662
-2.58694444430175707,49.4866666666490786,1.95208299160003662
-2.5858333331906449,49.4866666666490786,1.95208299160003662
-2.58444444430175491,49.4866666666490786,1.95208299160003662
-2.58388888874619926,49.4866666666490786,1.95208299160003662
-2.583611110968421,49.4866666666490786,1.95208299160003662
-2.58333333319064318,49.4866666666490786,1.95208299160003662
-2.57888888874619493,49.4866666666490786,1.79222702980041504
-2.57861111096841711,49.4866666666490786,1.79222702980041504
-2.57805555541286102,49.4866666666490786,1.79222702980041504
-2.5777777776350832,49.4866666666490786,1.79222702980041504
-2.57749999985730494,49.4866666666490786,1.79222702980041504
-2.57722222207952711,49.4866666666490786,1.79222702980041504
-2.57694444430174929,49.4866666666490786,1.79222702980041504
-2.57611111096841494,49.4866666666490786,1.79222702980041504
-2.57583333319063712,49.4866666666490786,1.79222702980041504
-2.5755555554128593,49.4866666666490786,1.79222702980041504
-2.57527777763508103,49.4866666666490786,1.79222702980041504
-2.57499999985730321,49.4866666666490786,1.79222702980041504
-2.57472222207952495,49.4866666666490786,1.79222702980041504
-2.57444444430174713,49.4866666666490786,1.79222702980041504
-2.5741666665239693,49.4866666666490786,1.79222702980041504
-2.57388888874619104,49.4866666666490786,1.79222702980041504
-2.57361111096841322,49.4866666666490786,1.79222702980041504
